909
8753
121	156	0.0016207455429497568
121	227	0.004862236628849271
121	39	0.0016207455429497568
121	255	0.011345218800648298
121	256	0.0016207455429497568
121	257	0.006482982171799027
121	8	0.006482982171799027
121	258	0.0032414910858995136
121	90	0.004862236628849271
121	43	0.0016207455429497568
121	229	0.01620745542949757
121	259	0.009724473257698542
121	260	0.0032414910858995136
121	111	0.0016207455429497568
121	228	0.004862236628849271
121	71	0.004862236628849271
121	261	0.0032414910858995136
121	262	0.017828200972447326
121	263	0.0016207455429497568
129	237	0.030303030303030304
129	106	0.030303030303030304
129	223	0.030303030303030304
129	247	0.030303030303030304
129	58	0.030303030303030304
129	231	0.030303030303030304
129	121	0.24242424242424243
129	245	0.030303030303030304
129	235	0.12121212121212122
129	234	0.06060606060606061
129	264	0.030303030303030304
129	227	0.030303030303030304
129	230	0.06060606060606061
129	265	0.030303030303030304
129	266	0.09090909090909091
129	77	0.030303030303030304
129	161	0.030303030303030304
129	252	0.030303030303030304
129	250	0.030303030303030304
237	223	0.3
237	236	0.1
237	267	0.5
237	235	0.1
235	228	0.21875
235	121	0.03125
235	237	0.21875
235	236	0.125
235	267	0.375
235	224	0.03125
228	121	0.21176470588235294
228	224	0.03529411764705882
228	91	0.11764705882352941
228	223	0.011764705882352941
228	77	0.011764705882352941
228	71	0.1411764705882353
228	236	0.18823529411764706
228	245	0.17647058823529413
228	161	0.058823529411764705
228	229	0.047058823529411764
180	172	0.19083969465648856
180	120	0.030534351145038167
180	185	0.07633587786259542
180	188	0.31297709923664124
180	184	0.03816793893129771
180	268	0.007633587786259542
180	189	0.19083969465648856
180	173	0.007633587786259542
180	269	0.015267175572519083
180	205	0.03816793893129771
180	176	0.007633587786259542
180	270	0.007633587786259542
180	177	0.05343511450381679
180	271	0.015267175572519083
180	191	0.007633587786259542
120	172	0.018205461638491547
120	180	0.0039011703511053317
120	186	0.12743823146944083
120	272	0.15214564369310793
120	273	0.04161248374512354
120	174	0.05721716514954486
120	269	0.022106631989596878
120	189	0.1469440832249675
120	194	0.19115734720416125
120	274	0.08322496749024708
120	275	0.01950585175552666
120	276	0.02080624187256177
120	53	0.02340702210663199
120	185	0.002600780234070221
120	277	0.02340702210663199
120	178	0.016905071521456438
120	197	0.0013003901170351106
120	179	0.022106631989596878
120	15	0.006501950585175552
120	30	0.0039011703511053317
120	39	0.002600780234070221
120	177	0.009102730819245773
120	184	0.0013003901170351106
120	202	0.0013003901170351106
120	254	0.0013003901170351106
7	16	0.35714285714285715
7	3	0.5
7	278	0.047619047619047616
7	279	0.023809523809523808
7	280	0.07142857142857142
16	7	0.021671826625386997
16	278	0.015479876160990712
16	3	0.14447884416924664
16	281	0.022703818369453045
16	282	0.017543859649122806
16	57	0.022703818369453045
16	283	0.015479876160990712
16	284	0.022703818369453045
16	4	0.07430340557275542
16	48	0.0020639834881320948
16	285	0.033023735810113516
16	286	0.0010319917440660474
16	287	0.0010319917440660474
16	32	0.038183694530443756
16	288	0.0010319917440660474
16	105	0.03508771929824561
16	289	0.0010319917440660474
16	280	0.0030959752321981426
16	1	0.2579979360165119
16	8	0.06398348813209494
16	39	0.0010319917440660474
16	290	0.0010319917440660474
16	44	0.016511867905056758
16	28	0.015479876160990712
16	12	0.053663570691434466
16	30	0.016511867905056758
16	96	0.0020639834881320948
16	94	0.0030959752321981426
16	9	0.014447884416924664
16	25	0.0010319917440660474
16	42	0.017543859649122806
16	24	0.0010319917440660474
16	97	0.015479876160990712
16	291	0.0020639834881320948
16	292	0.014447884416924664
16	100	0.007223942208462332
16	26	0.011351909184726523
16	293	0.006191950464396285
16	294	0.0010319917440660474
16	21	0.0010319917440660474
16	52	0.0010319917440660474
16	295	0.0010319917440660474
16	296	0.0010319917440660474
278	16	0.5714285714285714
278	3	0.42857142857142855
3	280	0.013782542113323124
3	7	0.030627871362940276
3	282	0.045941807044410414
3	286	0.010719754977029096
3	16	0.15160796324655437
3	285	0.14088820826952528
3	1	0.1562021439509954
3	297	0.026033690658499236
3	298	0.0015313935681470138
3	299	0.004594180704441042
3	279	0.004594180704441042
3	278	0.022970903522205207
3	300	0.006125574272588055
3	296	0.004594180704441042
3	4	0.03522205206738132
3	80	0.0015313935681470138
3	12	0.06584992343032159
3	287	0.004594180704441042
3	301	0.022970903522205207
3	51	0.026033690658499236
3	302	0.0030627871362940277
3	289	0.004594180704441042
3	303	0.016845329249617153
3	284	0.0015313935681470138
3	304	0.007656967840735069
3	57	0.022970903522205207
3	32	0.02909647779479326
3	113	0.0015313935681470138
3	79	0.018376722817764167
3	305	0.004594180704441042
3	306	0.0030627871362940277
3	48	0.026033690658499236
3	307	0.004594180704441042
3	308	0.015313935681470138
3	30	0.026033690658499236
3	100	0.0030627871362940277
3	309	0.006125574272588055
3	26	0.018376722817764167
3	310	0.006125574272588055
3	8	0.0015313935681470138
3	311	0.0015313935681470138
3	312	0.0015313935681470138
280	279	0.06666666666666667
280	3	0.4
280	287	0.06666666666666667
280	16	0.4
280	7	0.06666666666666667
279	3	1.0
313	179	0.5
313	181	0.5
179	198	0.03365384615384615
179	177	0.016826923076923076
179	30	0.002403846153846154
179	120	0.02403846153846154
179	314	0.03365384615384615
179	171	0.019230769230769232
179	315	0.002403846153846154
179	316	0.038461538461538464
179	48	0.002403846153846154
179	181	0.0889423076923077
179	317	0.019230769230769232
179	184	0.057692307692307696
179	318	0.01201923076923077
179	187	0.05048076923076923
179	183	0.019230769230769232
179	31	0.004807692307692308
179	164	0.016826923076923076
179	319	0.002403846153846154
179	203	0.04567307692307692
179	320	0.07692307692307693
179	321	0.007211538461538462
179	180	0.014423076923076924
179	322	0.004807692307692308
179	271	0.03125
179	202	0.0889423076923077
179	176	0.016826923076923076
179	53	0.07451923076923077
179	178	0.052884615384615384
179	268	0.002403846153846154
179	200	0.002403846153846154
179	77	0.002403846153846154
179	189	0.05048076923076923
179	269	0.002403846153846154
179	49	0.004807692307692308
179	172	0.014423076923076924
179	323	0.002403846153846154
179	324	0.007211538461538462
179	325	0.002403846153846154
179	326	0.009615384615384616
179	327	0.002403846153846154
179	39	0.007211538461538462
179	19	0.002403846153846154
179	188	0.004807692307692308
179	328	0.007211538461538462
179	329	0.002403846153846154
179	192	0.01201923076923077
179	330	0.002403846153846154
198	331	0.05188679245283019
198	324	0.02830188679245283
198	33	0.05660377358490566
198	189	0.009433962264150943
198	332	0.014150943396226415
198	200	0.07547169811320754
198	184	0.10377358490566038
198	178	0.13679245283018868
198	271	0.04716981132075472
198	164	0.009433962264150943
198	32	0.018867924528301886
198	185	0.009433962264150943
198	333	0.009433962264150943
198	19	0.018867924528301886
198	334	0.02358490566037736
198	179	0.05660377358490566
198	318	0.009433962264150943
198	326	0.04245283018867924
198	335	0.009433962264150943
198	322	0.0047169811320754715
198	181	0.014150943396226415
198	120	0.04245283018867924
198	49	0.009433962264150943
198	177	0.018867924528301886
198	204	0.0047169811320754715
198	186	0.014150943396226415
198	39	0.0047169811320754715
198	336	0.1179245283018868
198	337	0.0047169811320754715
198	338	0.018867924528301886
198	321	0.0047169811320754715
198	202	0.0047169811320754715
198	172	0.0047169811320754715
331	179	0.09090909090909091
331	198	0.24242424242424243
331	324	0.21212121212121213
331	335	0.030303030303030304
331	334	0.12121212121212122
331	338	0.18181818181818182
331	321	0.030303030303030304
331	320	0.09090909090909091
324	331	0.16
324	204	0.013333333333333334
324	198	0.04
324	179	0.2
324	326	0.14666666666666667
324	205	0.013333333333333334
324	33	0.13333333333333333
324	268	0.06666666666666667
324	317	0.013333333333333334
324	184	0.013333333333333334
324	271	0.06666666666666667
324	335	0.013333333333333334
324	177	0.013333333333333334
324	321	0.013333333333333334
324	339	0.013333333333333334
324	320	0.013333333333333334
324	338	0.013333333333333334
324	202	0.013333333333333334
324	180	0.013333333333333334
324	340	0.013333333333333334
324	173	0.013333333333333334
204	324	0.045454545454545456
204	334	0.3484848484848485
204	254	0.10606060606060606
204	202	0.015151515151515152
204	77	0.015151515151515152
204	271	0.015151515151515152
204	198	0.25757575757575757
204	322	0.09090909090909091
204	335	0.015151515151515152
204	177	0.015151515151515152
204	338	0.015151515151515152
204	341	0.015151515151515152
204	111	0.015151515151515152
204	342	0.015151515151515152
204	343	0.015151515151515152
202	177	0.00546448087431694
202	344	0.02185792349726776
202	178	0.14207650273224043
202	184	0.01092896174863388
202	271	0.060109289617486336
202	203	0.09836065573770492
202	172	0.04371584699453552
202	175	0.03278688524590164
202	320	0.23497267759562843
202	188	0.00546448087431694
202	189	0.0546448087431694
202	254	0.00546448087431694
202	179	0.08196721311475409
202	198	0.0273224043715847
202	193	0.01092896174863388
202	345	0.00546448087431694
202	268	0.01639344262295082
202	346	0.00546448087431694
202	120	0.09289617486338798
202	183	0.00546448087431694
202	269	0.00546448087431694
202	199	0.01092896174863388
202	174	0.00546448087431694
202	191	0.00546448087431694
202	181	0.01092896174863388
177	347	0.007905138339920948
177	202	0.003952569169960474
177	203	0.1067193675889328
177	187	0.05138339920948617
177	348	0.003952569169960474
177	268	0.019762845849802372
177	349	0.039525691699604744
177	189	0.1541501976284585
177	191	0.08695652173913043
177	275	0.003952569169960474
177	236	0.003952569169960474
177	350	0.003952569169960474
177	185	0.003952569169960474
177	180	0.07114624505928854
177	179	0.05138339920948617
177	351	0.023715415019762844
177	178	0.023715415019762844
177	181	0.015810276679841896
177	184	0.003952569169960474
177	352	0.015810276679841896
177	174	0.019762845849802372
177	42	0.003952569169960474
177	41	0.003952569169960474
177	353	0.003952569169960474
177	39	0.02766798418972332
177	171	0.06324110671936758
177	195	0.003952569169960474
177	199	0.05928853754940711
177	324	0.003952569169960474
177	254	0.05138339920948617
177	71	0.015810276679841896
177	354	0.003952569169960474
177	47	0.019762845849802372
177	32	0.015810276679841896
177	183	0.007905138339920948
347	177	1.0
281	16	0.9615384615384616
281	4	0.038461538461538464
282	3	0.22580645161290322
282	303	0.08064516129032258
282	16	0.46774193548387094
282	285	0.16129032258064516
282	4	0.016129032258064516
282	32	0.016129032258064516
282	305	0.016129032258064516
282	307	0.016129032258064516
286	3	0.2857142857142857
286	285	0.21428571428571427
286	296	0.21428571428571427
286	302	0.21428571428571427
286	355	0.07142857142857142
234	225	0.379746835443038
234	356	0.012658227848101266
234	236	0.0379746835443038
234	265	0.012658227848101266
234	245	0.012658227848101266
234	229	0.22784810126582278
234	224	0.012658227848101266
234	228	0.16455696202531644
234	46	0.012658227848101266
234	238	0.11392405063291139
234	71	0.012658227848101266
225	121	0.17010309278350516
225	230	0.03608247422680412
225	223	0.25257731958762886
225	229	0.05154639175257732
225	228	0.16494845360824742
225	243	0.020618556701030927
225	234	0.08247422680412371
225	231	0.005154639175257732
225	357	0.005154639175257732
225	161	0.05670103092783505
225	71	0.03608247422680412
225	163	0.005154639175257732
225	106	0.04639175257731959
225	233	0.005154639175257732
225	224	0.005154639175257732
225	226	0.03608247422680412
225	91	0.010309278350515464
225	201	0.005154639175257732
225	245	0.005154639175257732
230	121	0.08943089430894309
230	223	0.17073170731707318
230	229	0.2926829268292683
230	225	0.3089430894308943
230	228	0.04065040650406504
230	234	0.08130081300813008
230	90	0.008130081300813009
230	91	0.008130081300813009
356	225	1.0
285	3	0.49673202614379086
285	303	0.032679738562091505
285	282	0.0915032679738562
285	16	0.32679738562091504
285	297	0.0196078431372549
285	296	0.0196078431372549
285	302	0.006535947712418301
285	286	0.006535947712418301
303	3	0.8421052631578947
303	285	0.10526315789473684
303	282	0.05263157894736842
358	359	1.0
359	358	0.01466275659824047
359	360	0.07038123167155426
359	126	0.4252199413489736
359	33	0.04105571847507331
359	144	0.026392961876832845
359	361	0.07331378299120235
359	353	0.3313782991202346
359	362	0.005865102639296188
359	337	0.011730205278592375
163	363	0.03803131991051454
163	242	0.008948545861297539
163	243	0.3221476510067114
163	250	0.024608501118568233
163	121	0.02237136465324385
163	241	0.11409395973154363
163	244	0.06040268456375839
163	236	0.0022371364653243847
163	160	0.024608501118568233
163	262	0.017897091722595078
163	364	0.017897091722595078
163	365	0.0044742729306487695
163	240	0.06935123042505593
163	238	0.029082774049217
163	259	0.03803131991051454
163	91	0.008948545861297539
163	366	0.0022371364653243847
163	367	0.0044742729306487695
163	257	0.0022371364653243847
163	230	0.026845637583892617
163	161	0.024608501118568233
163	111	0.006711409395973154
163	368	0.006711409395973154
163	369	0.006711409395973154
163	77	0.0022371364653243847
163	71	0.024608501118568233
163	46	0.008948545861297539
163	370	0.0022371364653243847
163	371	0.0022371364653243847
163	251	0.006711409395973154
163	247	0.006711409395973154
163	372	0.0022371364653243847
163	233	0.026845637583892617
163	156	0.006711409395973154
163	1	0.0022371364653243847
163	373	0.0022371364653243847
163	374	0.0022371364653243847
163	8	0.0022371364653243847
163	106	0.0022371364653243847
163	109	0.0022371364653243847
163	232	0.008948545861297539
163	201	0.0044742729306487695
363	375	0.7619047619047619
363	376	0.047619047619047616
363	254	0.047619047619047616
363	163	0.047619047619047616
363	377	0.047619047619047616
363	378	0.047619047619047616
375	163	0.44776119402985076
375	244	0.08955223880597014
375	240	0.014925373134328358
375	241	0.1791044776119403
375	259	0.014925373134328358
375	367	0.23880597014925373
375	372	0.014925373134328358
242	367	0.20987654320987653
242	375	0.16049382716049382
242	241	0.2222222222222222
242	376	0.024691358024691357
242	250	0.012345679012345678
242	121	0.024691358024691357
242	379	0.012345679012345678
242	163	0.012345679012345678
242	240	0.037037037037037035
242	244	0.12345679012345678
242	8	0.09876543209876543
242	1	0.012345679012345678
242	243	0.012345679012345678
242	15	0.012345679012345678
242	46	0.012345679012345678
242	156	0.012345679012345678
367	163	0.061855670103092786
367	242	0.30927835051546393
367	77	0.010309278350515464
367	241	0.07216494845360824
367	375	0.010309278350515464
367	244	0.010309278350515464
367	364	0.010309278350515464
367	372	0.010309278350515464
367	376	0.010309278350515464
367	121	0.15463917525773196
367	261	0.010309278350515464
367	39	0.07216494845360824
367	26	0.041237113402061855
367	226	0.010309278350515464
367	21	0.010309278350515464
367	363	0.020618556701030927
367	46	0.041237113402061855
367	243	0.030927835051546393
367	156	0.05154639175257732
367	31	0.010309278350515464
367	106	0.010309278350515464
367	48	0.010309278350515464
367	32	0.010309278350515464
367	1	0.010309278350515464
102	101	0.3197278911564626
102	20	0.1564625850340136
102	85	0.11564625850340136
102	15	0.034013605442176874
102	35	0.013605442176870748
102	68	0.02040816326530612
102	9	0.04081632653061224
102	43	0.06802721088435375
102	67	0.08163265306122448
102	34	0.02040816326530612
102	159	0.02040816326530612
102	8	0.006802721088435374
102	93	0.013605442176870748
102	209	0.013605442176870748
102	380	0.02040816326530612
102	1	0.034013605442176874
102	78	0.006802721088435374
102	381	0.006802721088435374
102	233	0.006802721088435374
101	20	0.1
101	102	0.32857142857142857
101	85	0.05714285714285714
101	1	0.04285714285714286
101	9	0.014285714285714285
101	67	0.014285714285714285
101	158	0.02857142857142857
101	34	0.2
101	209	0.05714285714285714
101	93	0.014285714285714285
101	382	0.014285714285714285
101	43	0.014285714285714285
101	8	0.014285714285714285
101	15	0.04285714285714286
101	78	0.02857142857142857
101	54	0.014285714285714285
101	159	0.014285714285714285
40	102	0.03508771929824561
40	210	0.2982456140350877
40	209	0.14035087719298245
40	20	0.38596491228070173
40	39	0.017543859649122806
40	8	0.03508771929824561
40	1	0.08771929824561403
238	121	0.029411764705882353
238	106	0.0962566844919786
238	383	0.0213903743315508
238	233	0.1497326203208556
238	241	0.00267379679144385
238	223	0.0053475935828877
238	231	0.10160427807486631
238	90	0.06951871657754011
238	247	0.00267379679144385
238	77	0.0106951871657754
238	246	0.0374331550802139
238	156	0.045454545454545456
238	226	0.03208556149732621
238	232	0.06417112299465241
238	245	0.0213903743315508
238	263	0.0053475935828877
238	236	0.029411764705882353
238	243	0.06417112299465241
238	363	0.00267379679144385
238	376	0.029411764705882353
238	71	0.0053475935828877
238	91	0.016042780748663103
238	384	0.00267379679144385
238	201	0.029411764705882353
238	161	0.013368983957219251
238	266	0.00267379679144385
238	229	0.00267379679144385
238	163	0.05080213903743316
238	244	0.029411764705882353
238	385	0.0053475935828877
238	46	0.016042780748663103
238	386	0.00267379679144385
238	364	0.00267379679144385
106	233	0.40492957746478875
106	383	0.017605633802816902
106	238	0.08450704225352113
106	226	0.03169014084507042
106	236	0.007042253521126761
106	261	0.0035211267605633804
106	232	0.07394366197183098
106	229	0.07042253521126761
106	230	0.014084507042253521
106	246	0.08450704225352113
106	175	0.0035211267605633804
106	109	0.035211267605633804
106	121	0.0035211267605633804
106	250	0.0035211267605633804
106	266	0.007042253521126761
106	129	0.01056338028169014
106	156	0.01056338028169014
106	122	0.04225352112676056
106	372	0.01056338028169014
106	241	0.0035211267605633804
106	163	0.03873239436619718
106	243	0.007042253521126761
106	43	0.0035211267605633804
106	77	0.01056338028169014
